================ Training Loss (Thu Oct  8 12:03:42 2020) ================
(epoch: 21, iters: 260, time: 0.107, data: 0.002) G_GAN: 0.832 G_L1: 7.274 D_real: 1.411 D_fake: 0.342 
(epoch: 21, iters: 360, time: 0.106, data: 0.002) G_GAN: 3.371 G_L1: 2.501 D_real: 0.610 D_fake: 0.033 
(epoch: 21, iters: 460, time: 0.107, data: 0.001) G_GAN: 2.516 G_L1: 5.968 D_real: 1.336 D_fake: 0.037 
(epoch: 21, iters: 560, time: 0.187, data: 0.001) G_GAN: 1.818 G_L1: 12.799 D_real: 0.300 D_fake: 0.107 
(epoch: 21, iters: 660, time: 0.106, data: 0.002) G_GAN: 5.280 G_L1: 7.742 D_real: 0.854 D_fake: 0.054 
(epoch: 21, iters: 760, time: 0.107, data: 0.001) G_GAN: 2.048 G_L1: 6.901 D_real: 0.466 D_fake: 0.262 
(epoch: 21, iters: 860, time: 0.106, data: 0.001) G_GAN: 3.206 G_L1: 5.181 D_real: 0.151 D_fake: 0.051 
(epoch: 21, iters: 960, time: 0.198, data: 0.002) G_GAN: 4.230 G_L1: 8.948 D_real: 0.120 D_fake: 0.019 
(epoch: 22, iters: 68, time: 0.106, data: 0.001) G_GAN: 2.536 G_L1: 2.926 D_real: 0.552 D_fake: 0.015 
(epoch: 22, iters: 168, time: 0.106, data: 0.001) G_GAN: 2.231 G_L1: 4.105 D_real: 0.037 D_fake: 0.755 
(epoch: 22, iters: 268, time: 0.109, data: 0.001) G_GAN: 2.711 G_L1: 8.761 D_real: 0.041 D_fake: 0.055 
(epoch: 22, iters: 368, time: 0.355, data: 0.001) G_GAN: 1.341 G_L1: 9.641 D_real: 0.193 D_fake: 0.728 
(epoch: 22, iters: 468, time: 0.108, data: 0.002) G_GAN: 2.611 G_L1: 9.701 D_real: 1.045 D_fake: 0.674 
(epoch: 22, iters: 568, time: 0.105, data: 0.002) G_GAN: 2.337 G_L1: 4.692 D_real: 0.648 D_fake: 0.239 
(epoch: 22, iters: 668, time: 0.106, data: 0.001) G_GAN: 1.302 G_L1: 4.794 D_real: 0.106 D_fake: 0.827 
(epoch: 22, iters: 768, time: 0.181, data: 0.001) G_GAN: 4.618 G_L1: 19.982 D_real: 0.012 D_fake: 0.011 
(epoch: 22, iters: 868, time: 0.106, data: 0.001) G_GAN: 0.922 G_L1: 8.441 D_real: 1.001 D_fake: 0.342 
(epoch: 22, iters: 968, time: 0.107, data: 0.001) G_GAN: 2.950 G_L1: 13.009 D_real: 0.051 D_fake: 0.897 
(epoch: 23, iters: 76, time: 0.108, data: 0.001) G_GAN: 0.620 G_L1: 10.164 D_real: 0.801 D_fake: 0.403 
(epoch: 23, iters: 176, time: 0.361, data: 0.001) G_GAN: 6.285 G_L1: 9.947 D_real: 1.785 D_fake: 0.424 
(epoch: 23, iters: 276, time: 0.107, data: 0.001) G_GAN: 2.410 G_L1: 13.313 D_real: 3.417 D_fake: 0.036 
(epoch: 23, iters: 376, time: 0.108, data: 0.001) G_GAN: 3.487 G_L1: 6.805 D_real: 0.001 D_fake: 1.000 
(epoch: 23, iters: 476, time: 0.097, data: 0.001) G_GAN: 2.351 G_L1: 7.452 D_real: 0.587 D_fake: 0.243 
(epoch: 23, iters: 576, time: 0.219, data: 0.001) G_GAN: 0.707 G_L1: 5.775 D_real: 0.043 D_fake: 2.667 
(epoch: 23, iters: 676, time: 0.107, data: 0.001) G_GAN: 2.000 G_L1: 13.371 D_real: 0.026 D_fake: 0.387 
(epoch: 23, iters: 776, time: 0.104, data: 0.001) G_GAN: 1.155 G_L1: 3.588 D_real: 0.390 D_fake: 0.479 
(epoch: 23, iters: 876, time: 0.106, data: 0.002) G_GAN: 2.778 G_L1: 11.421 D_real: 0.160 D_fake: 0.093 
(epoch: 23, iters: 976, time: 0.223, data: 0.002) G_GAN: 1.728 G_L1: 5.709 D_real: 0.341 D_fake: 0.194 
(epoch: 24, iters: 84, time: 0.104, data: 0.002) G_GAN: 2.961 G_L1: 17.165 D_real: 0.001 D_fake: 0.250 
(epoch: 24, iters: 184, time: 0.107, data: 0.001) G_GAN: 1.273 G_L1: 8.076 D_real: 0.433 D_fake: 0.484 
(epoch: 24, iters: 284, time: 0.103, data: 0.002) G_GAN: 1.947 G_L1: 12.273 D_real: 0.018 D_fake: 0.304 
(epoch: 24, iters: 384, time: 0.407, data: 0.001) G_GAN: 5.451 G_L1: 3.650 D_real: 0.111 D_fake: 0.008 
(epoch: 24, iters: 484, time: 0.107, data: 0.001) G_GAN: 2.664 G_L1: 4.957 D_real: 0.225 D_fake: 0.146 
(epoch: 24, iters: 584, time: 0.105, data: 0.001) G_GAN: 2.278 G_L1: 14.803 D_real: 0.700 D_fake: 0.058 
(epoch: 24, iters: 684, time: 0.106, data: 0.002) G_GAN: 1.207 G_L1: 5.125 D_real: 1.374 D_fake: 0.247 
(epoch: 24, iters: 784, time: 0.210, data: 0.002) G_GAN: 1.306 G_L1: 5.720 D_real: 0.819 D_fake: 0.347 
(epoch: 24, iters: 884, time: 0.107, data: 0.001) G_GAN: 1.899 G_L1: 3.370 D_real: 0.280 D_fake: 0.284 
(epoch: 24, iters: 984, time: 0.106, data: 0.001) G_GAN: 2.125 G_L1: 2.244 D_real: 0.611 D_fake: 0.799 
(epoch: 25, iters: 92, time: 0.107, data: 0.001) G_GAN: 1.916 G_L1: 8.999 D_real: 0.330 D_fake: 0.423 
(epoch: 25, iters: 192, time: 0.399, data: 0.001) G_GAN: 2.716 G_L1: 3.227 D_real: 0.024 D_fake: 0.543 
(epoch: 25, iters: 292, time: 0.107, data: 0.002) G_GAN: 1.034 G_L1: 10.954 D_real: 0.995 D_fake: 0.132 
(epoch: 25, iters: 392, time: 0.106, data: 0.001) G_GAN: 2.132 G_L1: 6.691 D_real: 0.271 D_fake: 0.408 
(epoch: 25, iters: 492, time: 0.106, data: 0.001) G_GAN: 3.233 G_L1: 4.707 D_real: 0.847 D_fake: 0.022 
(epoch: 25, iters: 592, time: 0.222, data: 0.001) G_GAN: 1.700 G_L1: 3.144 D_real: 0.265 D_fake: 0.249 
(epoch: 25, iters: 692, time: 0.106, data: 0.002) G_GAN: 2.552 G_L1: 4.899 D_real: 0.215 D_fake: 0.019 
(epoch: 25, iters: 792, time: 0.107, data: 0.001) G_GAN: 0.874 G_L1: 9.047 D_real: 1.670 D_fake: 0.514 
(epoch: 25, iters: 892, time: 0.107, data: 0.002) G_GAN: 2.514 G_L1: 21.490 D_real: 0.000 D_fake: 0.175 
(epoch: 25, iters: 992, time: 0.202, data: 0.001) G_GAN: 4.907 G_L1: 9.114 D_real: 0.116 D_fake: 0.122 
(epoch: 26, iters: 100, time: 0.105, data: 0.257) G_GAN: 1.449 G_L1: 5.681 D_real: 0.804 D_fake: 0.293 
(epoch: 26, iters: 200, time: 0.106, data: 0.001) G_GAN: 2.208 G_L1: 7.079 D_real: 0.041 D_fake: 0.294 
(epoch: 26, iters: 300, time: 0.106, data: 0.002) G_GAN: 3.554 G_L1: 7.069 D_real: 0.012 D_fake: 0.054 
(epoch: 26, iters: 400, time: 0.382, data: 0.001) G_GAN: 2.098 G_L1: 3.408 D_real: 0.185 D_fake: 0.301 
(epoch: 26, iters: 500, time: 0.106, data: 0.001) G_GAN: 1.653 G_L1: 3.718 D_real: 0.449 D_fake: 0.363 
(epoch: 26, iters: 600, time: 0.104, data: 0.002) G_GAN: 3.377 G_L1: 12.963 D_real: 0.008 D_fake: 0.462 
(epoch: 26, iters: 700, time: 0.108, data: 0.002) G_GAN: 3.425 G_L1: 15.879 D_real: 0.001 D_fake: 0.254 
(epoch: 26, iters: 800, time: 0.209, data: 0.002) G_GAN: 1.725 G_L1: 5.601 D_real: 0.346 D_fake: 0.341 
(epoch: 26, iters: 900, time: 0.108, data: 0.001) G_GAN: 1.175 G_L1: 12.652 D_real: 0.385 D_fake: 0.459 
(epoch: 27, iters: 8, time: 0.105, data: 0.001) G_GAN: 2.769 G_L1: 4.931 D_real: 0.445 D_fake: 1.167 
(epoch: 27, iters: 108, time: 0.105, data: 0.000) G_GAN: 2.089 G_L1: 12.452 D_real: 0.081 D_fake: 0.509 
(epoch: 27, iters: 208, time: 0.416, data: 0.001) G_GAN: 1.459 G_L1: 3.990 D_real: 0.746 D_fake: 0.326 
(epoch: 27, iters: 308, time: 0.106, data: 0.001) G_GAN: 1.273 G_L1: 5.046 D_real: 0.484 D_fake: 0.695 
(epoch: 27, iters: 408, time: 0.105, data: 0.001) G_GAN: 4.576 G_L1: 11.013 D_real: 0.781 D_fake: 0.010 
(epoch: 27, iters: 508, time: 0.106, data: 0.001) G_GAN: 2.119 G_L1: 10.734 D_real: 1.221 D_fake: 0.395 
(epoch: 27, iters: 608, time: 0.207, data: 0.003) G_GAN: 2.058 G_L1: 3.508 D_real: 0.316 D_fake: 0.255 
(epoch: 27, iters: 708, time: 0.102, data: 0.001) G_GAN: 4.815 G_L1: 6.801 D_real: 0.055 D_fake: 0.025 
(epoch: 27, iters: 808, time: 0.106, data: 0.001) G_GAN: 1.607 G_L1: 8.651 D_real: 0.607 D_fake: 1.315 
(epoch: 27, iters: 908, time: 0.105, data: 0.001) G_GAN: 2.043 G_L1: 14.757 D_real: 0.002 D_fake: 0.293 
(epoch: 28, iters: 16, time: 0.363, data: 0.001) G_GAN: 1.969 G_L1: 13.742 D_real: 0.035 D_fake: 0.322 
(epoch: 28, iters: 116, time: 0.106, data: 0.001) G_GAN: 2.252 G_L1: 4.355 D_real: 0.249 D_fake: 0.227 
(epoch: 28, iters: 216, time: 0.107, data: 0.001) G_GAN: 1.817 G_L1: 6.755 D_real: 0.601 D_fake: 0.215 
(epoch: 28, iters: 316, time: 0.107, data: 0.002) G_GAN: 3.062 G_L1: 6.170 D_real: 1.440 D_fake: 0.020 
(epoch: 28, iters: 416, time: 0.217, data: 0.001) G_GAN: 4.120 G_L1: 12.338 D_real: 0.171 D_fake: 0.034 
(epoch: 28, iters: 516, time: 0.108, data: 0.002) G_GAN: 2.843 G_L1: 6.392 D_real: 0.012 D_fake: 0.300 
(epoch: 28, iters: 616, time: 0.102, data: 0.001) G_GAN: 3.301 G_L1: 8.326 D_real: 0.935 D_fake: 0.008 
(epoch: 28, iters: 716, time: 0.105, data: 0.002) G_GAN: 2.526 G_L1: 4.642 D_real: 0.039 D_fake: 0.118 
(epoch: 28, iters: 816, time: 0.195, data: 0.002) G_GAN: 1.738 G_L1: 12.791 D_real: 0.290 D_fake: 0.233 
(epoch: 28, iters: 916, time: 0.100, data: 0.002) G_GAN: 3.546 G_L1: 7.371 D_real: 0.051 D_fake: 0.110 
(epoch: 29, iters: 24, time: 0.105, data: 0.001) G_GAN: 3.790 G_L1: 5.326 D_real: 0.108 D_fake: 0.018 
(epoch: 29, iters: 124, time: 0.106, data: 0.001) G_GAN: 2.698 G_L1: 10.590 D_real: 0.005 D_fake: 0.482 
(epoch: 29, iters: 224, time: 0.428, data: 0.001) G_GAN: 1.221 G_L1: 3.904 D_real: 0.369 D_fake: 0.733 
(epoch: 29, iters: 324, time: 0.106, data: 0.002) G_GAN: 2.109 G_L1: 13.064 D_real: 0.292 D_fake: 0.089 
(epoch: 29, iters: 424, time: 0.105, data: 0.002) G_GAN: 4.678 G_L1: 7.677 D_real: 0.061 D_fake: 0.018 
(epoch: 29, iters: 524, time: 0.106, data: 0.002) G_GAN: 1.330 G_L1: 6.713 D_real: 0.603 D_fake: 0.397 
(epoch: 29, iters: 624, time: 0.197, data: 0.001) G_GAN: 3.397 G_L1: 11.450 D_real: 0.079 D_fake: 0.346 
(epoch: 29, iters: 724, time: 0.107, data: 0.001) G_GAN: 4.368 G_L1: 6.134 D_real: 0.095 D_fake: 0.019 
(epoch: 29, iters: 824, time: 0.107, data: 0.001) G_GAN: 2.370 G_L1: 10.119 D_real: 0.021 D_fake: 0.238 
(epoch: 29, iters: 924, time: 0.107, data: 0.001) G_GAN: 2.814 G_L1: 4.945 D_real: 0.019 D_fake: 0.148 
(epoch: 30, iters: 32, time: 0.398, data: 0.002) G_GAN: 3.533 G_L1: 7.142 D_real: 0.218 D_fake: 0.046 
(epoch: 30, iters: 132, time: 0.107, data: 0.002) G_GAN: 1.550 G_L1: 11.185 D_real: 0.613 D_fake: 0.564 
(epoch: 30, iters: 232, time: 0.103, data: 0.002) G_GAN: 1.532 G_L1: 7.705 D_real: 0.554 D_fake: 0.324 
(epoch: 30, iters: 332, time: 0.108, data: 0.001) G_GAN: 3.863 G_L1: 15.564 D_real: 0.006 D_fake: 0.028 
(epoch: 30, iters: 432, time: 0.189, data: 0.001) G_GAN: 2.306 G_L1: 9.635 D_real: 1.733 D_fake: 0.149 
(epoch: 30, iters: 532, time: 0.105, data: 0.002) G_GAN: 1.051 G_L1: 5.022 D_real: 0.331 D_fake: 0.895 
(epoch: 30, iters: 632, time: 0.105, data: 0.001) G_GAN: 1.070 G_L1: 11.018 D_real: 3.454 D_fake: 0.017 
(epoch: 30, iters: 732, time: 0.106, data: 0.001) G_GAN: 3.262 G_L1: 7.052 D_real: 0.230 D_fake: 0.033 
(epoch: 30, iters: 832, time: 0.218, data: 0.002) G_GAN: 2.093 G_L1: 4.283 D_real: 0.175 D_fake: 0.198 
(epoch: 30, iters: 932, time: 0.107, data: 0.001) G_GAN: 1.519 G_L1: 6.536 D_real: 0.736 D_fake: 0.447 
(epoch: 31, iters: 40, time: 0.106, data: 0.002) G_GAN: 0.484 G_L1: 6.111 D_real: 1.045 D_fake: 0.265 
(epoch: 31, iters: 140, time: 0.094, data: 0.001) G_GAN: 2.520 G_L1: 2.460 D_real: 0.060 D_fake: 0.130 
(epoch: 31, iters: 240, time: 0.411, data: 0.002) G_GAN: 1.944 G_L1: 3.653 D_real: 0.135 D_fake: 0.629 
(epoch: 31, iters: 340, time: 0.107, data: 0.002) G_GAN: 1.714 G_L1: 10.636 D_real: 0.121 D_fake: 0.772 
(epoch: 31, iters: 440, time: 0.104, data: 0.002) G_GAN: 1.749 G_L1: 5.767 D_real: 0.407 D_fake: 0.331 
(epoch: 31, iters: 540, time: 0.106, data: 0.002) G_GAN: 2.002 G_L1: 13.093 D_real: 0.014 D_fake: 0.798 
(epoch: 31, iters: 640, time: 0.202, data: 0.001) G_GAN: 1.194 G_L1: 7.417 D_real: 0.291 D_fake: 0.644 
(epoch: 31, iters: 740, time: 0.105, data: 0.002) G_GAN: 1.883 G_L1: 4.189 D_real: 0.356 D_fake: 0.265 
(epoch: 31, iters: 840, time: 0.100, data: 0.002) G_GAN: 2.010 G_L1: 14.106 D_real: 0.008 D_fake: 0.307 
(epoch: 31, iters: 940, time: 0.106, data: 0.001) G_GAN: 3.502 G_L1: 4.590 D_real: 0.077 D_fake: 0.759 
(epoch: 32, iters: 48, time: 0.408, data: 0.001) G_GAN: 3.659 G_L1: 6.208 D_real: 0.153 D_fake: 0.075 
(epoch: 32, iters: 148, time: 0.103, data: 0.002) G_GAN: 1.468 G_L1: 8.586 D_real: 1.135 D_fake: 0.169 
(epoch: 32, iters: 248, time: 0.107, data: 0.001) G_GAN: 2.681 G_L1: 18.414 D_real: 0.000 D_fake: 2.152 
(epoch: 32, iters: 348, time: 0.106, data: 0.002) G_GAN: 1.337 G_L1: 5.215 D_real: 0.844 D_fake: 0.446 
(epoch: 32, iters: 448, time: 0.221, data: 0.002) G_GAN: 0.653 G_L1: 4.603 D_real: 2.159 D_fake: 0.055 
(epoch: 32, iters: 548, time: 0.106, data: 0.002) G_GAN: 3.808 G_L1: 8.094 D_real: 0.006 D_fake: 0.046 
(epoch: 32, iters: 648, time: 0.107, data: 0.001) G_GAN: 1.374 G_L1: 19.645 D_real: 0.000 D_fake: 0.718 
(epoch: 32, iters: 748, time: 0.107, data: 0.001) G_GAN: 1.764 G_L1: 16.527 D_real: 0.000 D_fake: 1.887 
(epoch: 32, iters: 848, time: 0.217, data: 0.001) G_GAN: 1.515 G_L1: 6.060 D_real: 1.100 D_fake: 0.143 
(epoch: 32, iters: 948, time: 0.106, data: 0.002) G_GAN: 5.712 G_L1: 10.100 D_real: 1.997 D_fake: 0.002 
(epoch: 33, iters: 56, time: 0.105, data: 0.001) G_GAN: 3.643 G_L1: 6.102 D_real: 0.155 D_fake: 0.090 
(epoch: 33, iters: 156, time: 0.107, data: 0.001) G_GAN: 2.924 G_L1: 6.908 D_real: 0.020 D_fake: 0.082 
(epoch: 33, iters: 256, time: 0.475, data: 0.001) G_GAN: 3.266 G_L1: 6.607 D_real: 0.257 D_fake: 0.086 
(epoch: 33, iters: 356, time: 0.091, data: 0.001) G_GAN: 2.803 G_L1: 12.761 D_real: 0.005 D_fake: 1.335 
(epoch: 33, iters: 456, time: 0.106, data: 0.001) G_GAN: 1.797 G_L1: 4.201 D_real: 0.099 D_fake: 1.194 
(epoch: 33, iters: 556, time: 0.104, data: 0.002) G_GAN: 3.343 G_L1: 7.949 D_real: 0.009 D_fake: 0.182 
(epoch: 33, iters: 656, time: 0.205, data: 0.002) G_GAN: 1.369 G_L1: 1.802 D_real: 0.196 D_fake: 1.131 
(epoch: 33, iters: 756, time: 0.107, data: 0.001) G_GAN: 5.280 G_L1: 8.581 D_real: 0.015 D_fake: 0.011 
(epoch: 33, iters: 856, time: 0.106, data: 0.002) G_GAN: 3.048 G_L1: 15.683 D_real: 0.015 D_fake: 0.128 
(epoch: 33, iters: 956, time: 0.104, data: 0.001) G_GAN: 2.313 G_L1: 16.273 D_real: 0.001 D_fake: 0.243 
(epoch: 34, iters: 64, time: 0.449, data: 0.001) G_GAN: 1.327 G_L1: 3.831 D_real: 0.583 D_fake: 0.206 
(epoch: 34, iters: 164, time: 0.106, data: 0.001) G_GAN: 3.256 G_L1: 14.755 D_real: 0.087 D_fake: 0.054 
(epoch: 34, iters: 264, time: 0.106, data: 0.001) G_GAN: 3.265 G_L1: 5.922 D_real: 0.084 D_fake: 0.092 
(epoch: 34, iters: 364, time: 0.103, data: 0.001) G_GAN: 3.044 G_L1: 8.722 D_real: 0.076 D_fake: 0.245 
(epoch: 34, iters: 464, time: 0.191, data: 0.001) G_GAN: 3.515 G_L1: 14.224 D_real: 0.099 D_fake: 0.124 
(epoch: 34, iters: 564, time: 0.105, data: 0.002) G_GAN: 1.570 G_L1: 7.659 D_real: 0.237 D_fake: 0.401 
(epoch: 34, iters: 664, time: 0.106, data: 0.001) G_GAN: 2.411 G_L1: 9.588 D_real: 0.507 D_fake: 0.090 
(epoch: 34, iters: 764, time: 0.102, data: 0.001) G_GAN: 2.396 G_L1: 8.394 D_real: 0.703 D_fake: 0.054 
(epoch: 34, iters: 864, time: 0.191, data: 0.001) G_GAN: 2.766 G_L1: 17.810 D_real: 0.000 D_fake: 0.657 
(epoch: 34, iters: 964, time: 0.107, data: 0.002) G_GAN: 1.555 G_L1: 5.977 D_real: 0.547 D_fake: 0.206 
(epoch: 35, iters: 72, time: 0.101, data: 0.002) G_GAN: 1.645 G_L1: 3.091 D_real: 0.481 D_fake: 0.332 
(epoch: 35, iters: 172, time: 0.106, data: 0.001) G_GAN: 2.212 G_L1: 6.149 D_real: 0.403 D_fake: 0.085 
(epoch: 35, iters: 272, time: 0.376, data: 0.001) G_GAN: 2.766 G_L1: 15.049 D_real: 0.011 D_fake: 0.381 
(epoch: 35, iters: 372, time: 0.105, data: 0.002) G_GAN: 2.983 G_L1: 9.421 D_real: 0.100 D_fake: 0.191 
(epoch: 35, iters: 472, time: 0.107, data: 0.001) G_GAN: 2.449 G_L1: 6.771 D_real: 3.551 D_fake: 0.040 
(epoch: 35, iters: 572, time: 0.105, data: 0.002) G_GAN: 2.413 G_L1: 8.362 D_real: 0.243 D_fake: 0.073 
(epoch: 35, iters: 672, time: 0.200, data: 0.001) G_GAN: 1.743 G_L1: 11.593 D_real: 0.058 D_fake: 0.692 
(epoch: 35, iters: 772, time: 0.107, data: 0.002) G_GAN: 1.879 G_L1: 13.735 D_real: 0.246 D_fake: 0.063 
(epoch: 35, iters: 872, time: 0.106, data: 0.002) G_GAN: 2.926 G_L1: 15.486 D_real: 0.022 D_fake: 0.182 
(epoch: 35, iters: 972, time: 0.106, data: 0.002) G_GAN: 3.961 G_L1: 15.497 D_real: 0.033 D_fake: 0.067 
(epoch: 36, iters: 80, time: 0.383, data: 0.001) G_GAN: 2.647 G_L1: 15.949 D_real: 0.052 D_fake: 0.589 
(epoch: 36, iters: 180, time: 0.101, data: 0.001) G_GAN: 3.130 G_L1: 3.778 D_real: 0.098 D_fake: 0.058 
(epoch: 36, iters: 280, time: 0.105, data: 0.002) G_GAN: 3.369 G_L1: 11.428 D_real: 0.087 D_fake: 0.060 
(epoch: 36, iters: 380, time: 0.104, data: 0.002) G_GAN: 3.762 G_L1: 6.429 D_real: 0.219 D_fake: 0.641 
(epoch: 36, iters: 480, time: 0.196, data: 0.002) G_GAN: 1.820 G_L1: 9.182 D_real: 0.352 D_fake: 0.383 
(epoch: 36, iters: 580, time: 0.107, data: 0.002) G_GAN: 3.826 G_L1: 2.080 D_real: 0.076 D_fake: 0.563 
(epoch: 36, iters: 680, time: 0.106, data: 0.001) G_GAN: 1.340 G_L1: 5.434 D_real: 0.302 D_fake: 0.923 
(epoch: 36, iters: 780, time: 0.105, data: 0.002) G_GAN: 3.387 G_L1: 9.221 D_real: 0.068 D_fake: 0.097 
(epoch: 36, iters: 880, time: 0.209, data: 0.001) G_GAN: 3.720 G_L1: 8.407 D_real: 0.145 D_fake: 0.040 
(epoch: 36, iters: 980, time: 0.106, data: 0.001) G_GAN: 3.405 G_L1: 8.339 D_real: 0.230 D_fake: 0.030 
(epoch: 37, iters: 88, time: 0.105, data: 0.002) G_GAN: 1.889 G_L1: 20.421 D_real: 0.000 D_fake: 0.546 
(epoch: 37, iters: 188, time: 0.106, data: 0.001) G_GAN: 3.083 G_L1: 8.371 D_real: 0.083 D_fake: 0.576 
(epoch: 37, iters: 288, time: 0.428, data: 0.002) G_GAN: 2.653 G_L1: 5.319 D_real: 1.127 D_fake: 0.075 
(epoch: 37, iters: 388, time: 0.105, data: 0.002) G_GAN: 1.454 G_L1: 6.494 D_real: 0.348 D_fake: 0.248 
(epoch: 37, iters: 488, time: 0.106, data: 0.002) G_GAN: 2.930 G_L1: 8.328 D_real: 0.171 D_fake: 0.098 
(epoch: 37, iters: 588, time: 0.107, data: 0.002) G_GAN: 1.527 G_L1: 6.022 D_real: 1.081 D_fake: 0.180 
(epoch: 37, iters: 688, time: 0.210, data: 0.001) G_GAN: 2.862 G_L1: 11.799 D_real: 1.432 D_fake: 0.002 
(epoch: 37, iters: 788, time: 0.106, data: 0.002) G_GAN: 1.766 G_L1: 2.957 D_real: 0.208 D_fake: 0.154 
(epoch: 37, iters: 888, time: 0.106, data: 0.001) G_GAN: 2.304 G_L1: 7.771 D_real: 0.100 D_fake: 0.330 
(epoch: 37, iters: 988, time: 0.105, data: 0.001) G_GAN: 1.875 G_L1: 12.245 D_real: 0.818 D_fake: 0.127 
(epoch: 38, iters: 96, time: 0.386, data: 0.001) G_GAN: 4.942 G_L1: 11.773 D_real: 0.150 D_fake: 0.007 
(epoch: 38, iters: 196, time: 0.103, data: 0.001) G_GAN: 7.464 G_L1: 9.176 D_real: 0.242 D_fake: 0.001 
(epoch: 38, iters: 296, time: 0.106, data: 0.003) G_GAN: 1.967 G_L1: 5.795 D_real: 0.399 D_fake: 0.261 
(epoch: 38, iters: 396, time: 0.105, data: 0.001) G_GAN: 1.201 G_L1: 6.329 D_real: 1.116 D_fake: 0.100 
(epoch: 38, iters: 496, time: 0.211, data: 0.001) G_GAN: 1.247 G_L1: 6.640 D_real: 0.144 D_fake: 0.818 
(epoch: 38, iters: 596, time: 0.106, data: 0.001) G_GAN: 1.988 G_L1: 8.691 D_real: 0.378 D_fake: 0.378 
(epoch: 38, iters: 696, time: 0.107, data: 0.001) G_GAN: 3.721 G_L1: 15.531 D_real: 0.148 D_fake: 0.032 
(epoch: 38, iters: 796, time: 0.106, data: 0.001) G_GAN: 1.575 G_L1: 10.643 D_real: 0.542 D_fake: 0.232 
(epoch: 38, iters: 896, time: 0.198, data: 0.001) G_GAN: 1.317 G_L1: 9.205 D_real: 0.977 D_fake: 0.346 
(epoch: 39, iters: 4, time: 0.102, data: 0.001) G_GAN: 2.655 G_L1: 4.585 D_real: 0.560 D_fake: 0.050 
(epoch: 39, iters: 104, time: 0.105, data: 0.000) G_GAN: 1.114 G_L1: 2.593 D_real: 0.587 D_fake: 1.821 
(epoch: 39, iters: 204, time: 0.106, data: 0.001) G_GAN: 1.335 G_L1: 6.558 D_real: 0.776 D_fake: 0.223 
(epoch: 39, iters: 304, time: 0.413, data: 0.002) G_GAN: 2.525 G_L1: 1.347 D_real: 0.065 D_fake: 1.548 
(epoch: 39, iters: 404, time: 0.107, data: 0.001) G_GAN: 1.680 G_L1: 2.996 D_real: 0.550 D_fake: 1.117 
(epoch: 39, iters: 504, time: 0.107, data: 0.002) G_GAN: 1.129 G_L1: 9.208 D_real: 0.823 D_fake: 0.300 
(epoch: 39, iters: 604, time: 0.107, data: 0.001) G_GAN: 0.738 G_L1: 3.134 D_real: 0.197 D_fake: 1.832 
(epoch: 39, iters: 704, time: 0.219, data: 0.002) G_GAN: 1.312 G_L1: 6.286 D_real: 1.636 D_fake: 0.173 
(epoch: 39, iters: 804, time: 0.106, data: 0.002) G_GAN: 4.408 G_L1: 13.503 D_real: 0.125 D_fake: 1.137 
(epoch: 39, iters: 904, time: 0.108, data: 0.002) G_GAN: 1.997 G_L1: 6.350 D_real: 1.161 D_fake: 0.071 
(epoch: 40, iters: 12, time: 0.103, data: 0.002) G_GAN: 2.715 G_L1: 9.356 D_real: 0.005 D_fake: 0.193 
(epoch: 40, iters: 112, time: 0.431, data: 0.001) G_GAN: 2.592 G_L1: 7.175 D_real: 2.117 D_fake: 0.096 
(epoch: 40, iters: 212, time: 0.106, data: 0.002) G_GAN: 3.144 G_L1: 8.810 D_real: 0.247 D_fake: 0.055 
(epoch: 40, iters: 312, time: 0.104, data: 0.002) G_GAN: 3.762 G_L1: 6.819 D_real: 0.330 D_fake: 0.020 
(epoch: 40, iters: 412, time: 0.107, data: 0.002) G_GAN: 1.831 G_L1: 5.451 D_real: 0.853 D_fake: 0.291 
(epoch: 40, iters: 512, time: 0.217, data: 0.002) G_GAN: 5.245 G_L1: 6.345 D_real: 0.017 D_fake: 0.012 
(epoch: 40, iters: 612, time: 0.107, data: 0.002) G_GAN: 2.897 G_L1: 11.433 D_real: 0.145 D_fake: 0.181 
(epoch: 40, iters: 712, time: 0.107, data: 0.001) G_GAN: 2.937 G_L1: 6.443 D_real: 0.445 D_fake: 0.724 
(epoch: 40, iters: 812, time: 0.108, data: 0.002) G_GAN: 1.955 G_L1: 11.001 D_real: 0.404 D_fake: 0.264 
(epoch: 40, iters: 912, time: 0.212, data: 0.001) G_GAN: 3.369 G_L1: 9.990 D_real: 1.735 D_fake: 0.027 
(epoch: 41, iters: 20, time: 0.109, data: 0.002) G_GAN: 4.390 G_L1: 4.034 D_real: 0.361 D_fake: 0.010 
(epoch: 41, iters: 120, time: 0.106, data: 0.002) G_GAN: 1.701 G_L1: 1.618 D_real: 0.301 D_fake: 0.346 
(epoch: 41, iters: 220, time: 0.106, data: 0.002) G_GAN: 4.361 G_L1: 3.965 D_real: 0.176 D_fake: 0.014 
(epoch: 41, iters: 320, time: 0.436, data: 0.001) G_GAN: 1.353 G_L1: 5.812 D_real: 0.657 D_fake: 0.124 
(epoch: 41, iters: 420, time: 0.108, data: 0.002) G_GAN: 2.605 G_L1: 12.392 D_real: 0.210 D_fake: 0.982 
(epoch: 41, iters: 520, time: 0.103, data: 0.001) G_GAN: 3.918 G_L1: 3.192 D_real: 0.616 D_fake: 0.112 
